additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.010237151987735718,0.03610933804219244,0.0,0273,temperature,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.009497303847567314,0.08840394397800133,0.0,0273,u,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,near_interface_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
0.017049560655144118,0.158702767564183,0.0,0273,u,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,near_interface_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.004118573288460479,0.03833699838461152,0.0,0273,u,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,near_interface_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
0.036316223068699444,0.3380430279147337,1.0,0273,u,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,near_interface_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.01915778772635563,0.17832681991500124,0.0,0273,u,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,near_interface_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.021291322261854716,0.19818644224346915,0.0,0273,u,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,near_interface_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.6905212112563264,0.12061400329849543,0.0,0273,v,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,near_interface_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
1.5655484599389122,0.2734558533943897,1.0,0273,v,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,near_interface_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.19598877507461446,0.03423354761298225,0.0,0273,v,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,near_interface_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
1.5045922058139465,0.26280856593059687,0.0,0273,v,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,near_interface_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.6986767681618354,0.1220385422575702,0.0,0273,v,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,near_interface_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
1.069722676528162,0.18684948750596547,0.0,0273,v,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,near_interface_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.1596570063072744,0.05302135483992586,0.0,0273,p,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,near_interface_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
1.0830199491086847,0.35966592602828773,0.0,0273,p,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,near_interface_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.07084046268174989,0.02352579066680427,0.0,0273,p,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,near_interface_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
1.2546600729942083,0.4166668189035322,1.0,0273,p,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,near_interface_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.14446688673172353,0.04797678624438224,0.0,0273,p,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,near_interface_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.2985386971710844,0.09914332331706778,0.0,0273,p,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,near_interface_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.4448023470100081,0.10469875216962513,0.0,0273,omega,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,near_interface_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
1.0418405833767561,0.24523119037581506,0.0,0273,omega,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,near_interface_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.10201565679784924,0.024012714951477603,0.0,0273,omega,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,near_interface_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
1.192704547466098,0.2807419490165779,1.0,0273,omega,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,near_interface_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.3372504329538001,0.07938289835088082,0.0,0273,omega,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,near_interface_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
1.1297880397935638,0.2659324951356235,0.0,0273,omega,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,near_interface_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.09913859759251994,0.31753994891209764,0.0,0273,temperature,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,near_interface_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
0.03493210383591838,0.11188718356740741,0.0,0273,temperature,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,near_interface_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.00501357752879912,0.01605843930640624,0.0,0273,temperature,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,near_interface_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
0.0470991816226028,0.1508582135457939,0.0,0273,temperature,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,near_interface_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.11179306499972627,0.3580720830311432,1.0,0273,temperature,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,near_interface_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.014231742804213392,0.045584131637151644,0.0,0273,temperature,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,near_interface_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.040704358787087516,0.11205723040813034,0.0,0273,u,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,far_field_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
0.19304873372480452,0.531454298252221,1.0,0273,u,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,far_field_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.0002305440422340578,0.0006346771606199286,0.0,0273,u,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,far_field_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
0.018576650315268867,0.051140665192094946,0.0,0273,u,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,far_field_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.01041757721276286,0.028679111643330313,0.0,0273,u,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,far_field_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.10026829717701075,0.27603401734360355,0.0,0273,u,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,far_field_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.12156197572961085,0.13582215970340875,0.0,0273,v,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,far_field_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
0.4475975854310276,0.5001043325134495,1.0,0273,v,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,far_field_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.0011730843122944475,0.0013106964069456882,0.0,0273,v,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,far_field_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
0.04486205886762898,0.0501247342153768,0.0,0273,v,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,far_field_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.15373399977046096,0.17176821735039596,0.0,0273,v,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,far_field_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.12607970979626965,0.14086985981042335,0.0,0273,v,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,far_field_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.00906842203156577,0.1246681017068863,0.0,0273,p,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,far_field_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
0.0393289345249933,0.5406743965288044,1.0,0273,p,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,far_field_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
4.514754073324942e-05,0.0006206656660173889,0.0,0273,p,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,far_field_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
0.007213797481793916,0.09917165687952484,0.0,0273,p,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,far_field_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.0047715765089321825,0.06559723218076084,0.0,0273,p,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,far_field_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.012312637788986041,0.1692679470380062,0.0,0273,p,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,far_field_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.13745068767534227,0.07271712629958088,0.0,0273,omega,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,far_field_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
0.6495274694620632,0.343627026031919,1.0,0273,omega,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,far_field_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.0007506660988374137,0.0003971335643435001,0.0,0273,omega,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,far_field_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
0.47898567020804345,0.25340332642407026,0.0,0273,omega,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,far_field_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.02607047236529178,0.013792363383109824,0.0,0273,omega,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,far_field_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.5974256994066366,0.3160630242969765,0.0,0273,omega,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,far_field_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.15526184966282874,0.5707240612619542,1.0,0273,temperature,stage1_1005_best,0,0.041666666666666664,0.75,0.37124138289735525,0.1534471149931679,0.1358642578125,0.12564779284219776,far_field_fluid,1.1570545434951782,0.7915905117988586,4.8161725997924805,3.4842517375946045,1.0310724973678589,0.6089000105857849,5.33420467376709,3.488962411880493
0.06996544035251968,0.25718462296234595,0.0,0273,temperature,stage1_1005_best,1,0.21875,0.0,0.5186020522917703,0.21435646029718275,0.3133544921875,0.308826298844955,far_field_fluid,2.1142215728759766,1.6873198747634888,2.5669569969177246,4.1138763427734375,0.8776900172233582,0.8083215355873108,4.564900875091553,3.5775394439697266
0.00013010854726567346,0.0004782635184471575,0.0,0273,temperature,stage1_1005_best,2,0.20833333333333334,0.0,0.13446554786585282,0.055579338232601534,0.0087890625,0.032312130246776205,far_field_fluid,2.6686630249023438,1.6443407535552979,5.577813625335693,2.2210683822631836,1.0116331577301025,0.7988300919532776,4.929332256317139,3.463099479675293
0.030878513508478603,0.11350573675092687,0.0,0273,temperature,stage1_1005_best,3,0.036458333333333336,0.08333333333333333,0.5370195677120805,0.22196906691051976,0.2237548828125,0.21915105440871427,far_field_fluid,1.1160832643508911,0.8596423268318176,1.8485068082809448,0.9142774343490601,0.5323663949966431,0.814520537853241,5.688813209533691,2.32061505317688
0.00560548402153001,0.020605091418491046,0.0,0273,temperature,stage1_1005_best,4,0.4739583333333333,0.08333333333333333,0.3395581831760042,0.14035133468696787,0.1361083984375,0.13249521430386157,far_field_fluid,2.597942590713501,1.5405998229980469,8.383432388305664,2.9115865230560303,0.9913985133171082,0.48749709129333496,4.685647010803223,3.7564775943756104
0.010202241457057825,0.03750222408783478,0.0,0273,temperature,stage1_1005_best,5,0.020833333333333332,0.08333333333333333,0.5184574349836999,0.21429668487956016,0.18212890625,0.1815675093534952,far_field_fluid,1.9781529903411865,0.703667163848877,2.745269298553467,4.1528449058532715,0.46928471326828003,0.8396661877632141,5.841747760772705,2.582906484603882
0.07178382827102169,0.22372881229995206,0.0,0274,u,stage1_1005_best,0,0.052083333333333336,0.75,0.3997384443022514,0.1680480294591681,0.237060546875,0.19657890451333673,whole,1.1451727151870728,0.8232689499855042,4.63299036026001,3.540360450744629,1.3989835977554321,1.2546441555023193,3.690408706665039,3.8387107849121094
0.08518564230337546,0.2654982749817543,0.0,0274,u,stage1_1005_best,1,0.20833333333333334,0.0,0.4623297686279759,0.19436110708305693,0.2213134765625,0.20501377665013953,whole,2.0021181106567383,1.659252405166626,2.4420125484466553,4.144503593444824,0.867549479007721,1.2722619771957397,2.626063346862793,2.7025911808013916
0.011702487197954595,0.03647316707418775,0.0,0274,u,stage1_1005_best,2,0.21354166666666666,0.0,0.1284891622331772,0.05401619691054363,0.0145263671875,0.06058231768276536,whole,2.6766607761383057,1.6432955265045166,5.429542064666748,2.193713665008545,1.9394173622131348,1.5001155138015747,3.8796987533569336,2.745256185531616
0.026405567168083968,0.08229828810909073,0.0,0274,u,stage1_1005_best,3,0.03125,0.16666666666666666,0.49427087557808974,0.2077889876340018,0.2034912109375,0.1974867771297869,whole,1.0929163694381714,0.8738871216773987,1.800291895866394,0.897643506526947,2.4059207439422607,0.594606339931488,4.325470447540283,1.5446407794952393
0.014497772454811222,0.045185238659377375,0.0,0274,u,stage1_1005_best,4,0.484375,0.08333333333333333,0.447303696836409,0.1880442221522307,0.114013671875,0.1331529695650733,whole,2.6783838272094727,1.5419214963912964,8.269457817077637,2.956104278564453,1.2841949462890625,1.2239303588867188,3.509122371673584,3.8316092491149902
0.11127666410706276,0.34681621887563785,1.0,0274,u,stage1_1005_best,5,0.010416666666666666,0.0,0.4465835041220459,0.18774145676099888,0.2095947265625,0.20718525445889813,whole,2.0069503784179688,0.6378738284111023,2.4862663745880127,4.223041534423828,2.0737321376800537,0.6375567317008972,5.821944236755371,1.3332152366638184
0.17922891609585243,0.17521182866172,0.0,0274,v,stage1_1005_best,0,0.052083333333333336,0.75,0.3997384443022514,0.1680480294591681,0.237060546875,0.19657890451333673,whole,1.1451727151870728,0.8232689499855042,4.63299036026001,3.540360450744629,1.3989835977554321,1.2546441555023193,3.690408706665039,3.8387107849121094
0.3424975003916281,0.33482104708813787,1.0,0274,v,stage1_1005_best,1,0.20833333333333334,0.0,0.4623297686279759,0.19436110708305693,0.2213134765625,0.20501377665013953,whole,2.0021181106567383,1.659252405166626,2.4420125484466553,4.144503593444824,0.867549479007721,1.2722619771957397,2.626063346862793,2.7025911808013916
0.0211621420783657,0.020687831476738985,0.0,0274,v,stage1_1005_best,2,0.21354166666666666,0.0,0.1284891622331772,0.05401619691054363,0.0145263671875,0.06058231768276536,whole,2.6766607761383057,1.6432955265045166,5.429542064666748,2.193713665008545,1.9394173622131348,1.5001155138015747,3.8796987533569336,2.745256185531616
0.1581980032237768,0.15465228512929696,0.0,0274,v,stage1_1005_best,3,0.03125,0.16666666666666666,0.49427087557808974,0.2077889876340018,0.2034912109375,0.1974867771297869,whole,1.0929163694381714,0.8738871216773987,1.800291895866394,0.897643506526947,2.4059207439422607,0.594606339931488,4.325470447540283,1.5446407794952393
0.17472223837159742,0.17080615985304706,0.0,0274,v,stage1_1005_best,4,0.484375,0.08333333333333333,0.447303696836409,0.1880442221522307,0.114013671875,0.1331529695650733,whole,2.6783838272094727,1.5419214963912964,8.269457817077637,2.956104278564453,1.2841949462890625,1.2239303588867188,3.509122371673584,3.8316092491149902
0.14711823316076006,0.14382084779105894,0.0,0274,v,stage1_1005_best,5,0.010416666666666666,0.0,0.4465835041220459,0.18774145676099888,0.2095947265625,0.20718525445889813,whole,2.0069503784179688,0.6378738284111023,2.4862663745880127,4.223041534423828,2.0737321376800537,0.6375567317008972,5.821944236755371,1.3332152366638184
