additive_omega_edge_map_cosine,additive_omega_effective_rank,additive_omega_largest_energy_fraction,additive_p_edge_map_cosine,additive_p_effective_rank,additive_p_largest_energy_fraction,additive_temperature_edge_map_cosine,additive_temperature_effective_rank,additive_temperature_largest_energy_fraction,additive_u_edge_map_cosine,additive_u_effective_rank,additive_u_largest_energy_fraction,additive_v_edge_map_cosine,additive_v_effective_rank,additive_v_largest_energy_fraction,base_to_final_alignment_cost,base_to_final_environment_assignment_l1,base_to_final_module_assignment_l1,base_to_provisional_alignment_cost,base_to_provisional_environment_assignment_l1,base_to_provisional_module_assignment_l1,candidate_edge_count,case_id,checkpoint,edge_count,environment_centered_effective_rank,environment_edge_column_cosine,environment_effective_rank,environment_largest_dominant_occupancy,environment_neighbor_dominant_agreement,environment_neighbor_l1,environment_row_cosine,environment_row_effective_edges,environment_row_entropy_norm,environment_row_max,environment_spatial_smoothness,hard_selected_edge_count,module_centered_effective_rank,module_edge_column_cosine,module_effective_rank,module_largest_dominant_occupancy,module_row_cosine,module_row_effective_edges,module_row_entropy_norm,module_row_max,normalized_field_mse,pairwise_edge_map_cosine,pairwise_edge_map_cv,pairwise_edge_map_effective_rank,pass,post_fallback_zero_support_environment_rows,post_fallback_zero_support_module_rows,provisional_to_final_alignment_cost,provisional_to_final_environment_assignment_l1,provisional_to_final_module_assignment_l1,query_centered_effective_rank,query_edge_column_cosine,query_effective_rank,query_entropy_norm_direct,query_global_mean_route_l1,query_largest_dominant_occupancy,query_neighbor_l1,query_per_edge_spatial_std,query_row_cosine,query_row_effective_edges,query_row_entropy_norm,query_row_max,region_scale_normalized,region_separation_normalized,representation,selected_edge_count,selection_transition_fraction,source_scale_normalized,source_separation_normalized,viable_selected_edge_count
0.25057071870379777,3.4199357472637657,0.379261692872831,0.2034857192407982,3.225699802211069,0.4103800179699031,0.13982059803588223,3.8717872414076977,0.37704545319715604,0.3243241683182825,3.2634257325932197,0.5232461656374039,0.22754285946785188,3.462587357808751,0.5121889455451623,0.0411941891978248,0.09249134368574223,0.14617895204049142,0.04168094778519935,0.09121251548164167,0.14773467332112203,6.0,0281,stage1_1005_latest,6,3.645643076606811,0.07367626104022973,4.176660130843843,0.4166666666666667,0.59375,0.707809419383267,0.35151334520069927,1.6121739738193215,0.23547577456733065,0.8299582887951843,0.6460952903083664,6.0,1.8285362892641097,0.4562714079624574,2.6280724524594525,0.3333333333333333,0.3204161996054203,2.860458049155414,0.583398592386467,0.5870924364023549,0.10080969333648682,0.25684652495921423,2.7704722024937034,2.972732616751579,final,0.0,0.0,6.722681159477448e-05,0.0017116399877369261,0.0031760391332468544,2.953821416603474,0.2557909900885362,3.654203072964989,0.4480637465576449,1.133501768850433,0.3228759765625,0.03363114952407664,0.22356731493387041,0.3813580155491344,2.445112036403991,0.4480637465576449,0.6646396578519704,0.16754829150366307,0.2940735909217587,selected,6.0,0.0,0.17560944304847165,0.2402738086371405,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_latest,6,3.458621143347795,0.07654271074988432,3.947396076758903,0.4583333333333333,0.5852272727272727,0.7001213483521066,0.3733116604178753,1.6126627054607414,0.23413625175320893,0.8316488697828254,0.6499393258239468,6.0,1.509724047652874,0.708282909222302,1.8560881257554205,0.6666666666666666,0.6635970830418682,4.3944463622052625,0.8259000654915079,0.3773179160954451,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.165472079951331,0.2983804811924737,candidate,6.0,0.0,0.19444302922899956,0.11703539875356109,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_latest,6,3.458621143347795,0.07654271074988432,3.947396076758903,0.4583333333333333,0.5852272727272727,0.7001213483521066,0.3733116604178753,1.6126627054607414,0.23413625175320893,0.8316488697828254,0.6499393258239468,6.0,1.509724047652874,0.708282909222302,1.8560881257554205,0.6666666666666666,0.6635970830418682,4.3944463622052625,0.8259000654915079,0.3773179160954451,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.165472079951331,0.2983804811924737,selected,6.0,0.0,0.19444302922899956,0.11703539875356109,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_latest,6,3.4520530504400315,0.07588469488730759,3.982515980984985,0.4427083333333333,0.5994318181818182,0.6908718883696072,0.36948886548049603,1.60419711073759,0.2316683545544918,0.8294432028031298,0.6545640558151965,6.0,1.6445010371322912,0.6641102719647205,2.045507622734999,0.3333333333333333,0.5773176298057511,3.919160828149021,0.7598095451163454,0.46484205693125685,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.166167938156071,0.29665214293584297,candidate,6.0,0.0,0.17695794150709607,0.16824466768788132,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_latest,6,3.4520530504400315,0.07588469488730759,3.982515980984985,0.4427083333333333,0.5994318181818182,0.6908718883696072,0.36948886548049603,1.60419711073759,0.2316683545544918,0.8294432028031298,0.6545640558151965,6.0,1.6445010371322912,0.6641102719647205,2.045507622734999,0.3333333333333333,0.5773176298057511,3.919160828149021,0.7598095451163454,0.46484205693125685,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.166167938156071,0.29665214293584297,selected,6.0,0.0,0.17695794150709607,0.16824466768788132,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0282,stage1_1005_latest,6,3.4459650616187827,0.07605157380150417,3.977575136439488,0.4427083333333333,0.5994318181818182,0.6903760609361427,0.36986900262778194,1.6041803941953559,0.23162573155484267,0.82933245719786,0.6548119695319287,6.0,1.590131372039756,0.6681932143640931,2.009161892081922,0.3333333333333333,0.5875545171495,3.9193019202374964,0.7599956345222187,0.45839512044645603,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.1661537651086797,0.29657243245386816,candidate,6.0,0.0,0.17605941573854575,0.16985415553831185,6.0
0.270252677399941,3.6732380370796034,0.40327551893350577,0.27844861232159784,2.8508109207309134,0.631500206523487,0.16789462421888388,4.22534681624868,0.30547902677935906,0.24612567520419942,3.748786206504164,0.5039123571327052,0.2495424032715272,3.3465924365515334,0.4804885699626514,0.027373756557346612,0.06259542341450153,0.11491485612854939,0.027059935806392304,0.061756884297876936,0.11570030835427918,6.0,0282,stage1_1005_latest,6,3.4459650616187827,0.07605157380150417,3.977575136439488,0.4427083333333333,0.5994318181818182,0.6903760609361427,0.36986900262778194,1.6041803941953559,0.23162573155484267,0.82933245719786,0.6548119695319287,6.0,1.590131372039756,0.6681932143640931,2.009161892081922,0.3333333333333333,0.5875545171495,3.9193019202374964,0.7599956345222187,0.45839512044645603,0.16659316420555115,0.31154377766599745,2.7993341025362892,2.3138073377365935,final,0.0,0.0,0.00022250608433680807,0.0019431625151260757,0.005951388294776446,3.0255435247703972,0.21215951807795053,3.796514160845139,0.3549802667674382,1.204748017841412,0.283447265625,0.03487552596794205,0.24225110079943699,0.350842641326704,2.0995601920034437,0.35498026676743827,0.7490778082154119,0.1661537651086797,0.29657243245386816,selected,6.0,0.0,0.17605941573854575,0.16985415553831185,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_latest,6,2.8657803400778348,0.09256328251275785,3.2993149212518946,0.4791666666666667,0.6931818181818182,0.5443659455615982,0.4288923543082965,1.643267255502143,0.23443069382384815,0.826727831247247,0.7278170272192009,6.0,2.081771796531116,0.7975936481990764,1.8866046387690405,0.4,0.7548724031998606,4.411596141836226,0.8247737875115135,0.40595452401424426,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.17059314946765536,0.2595276971571184,candidate,6.0,0.0,0.2055825002345754,0.08849088165840353,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_latest,6,2.8657803400778348,0.09256328251275785,3.2993149212518946,0.4791666666666667,0.6931818181818182,0.5443659455615982,0.4288923543082965,1.643267255502143,0.23443069382384815,0.826727831247247,0.7278170272192009,6.0,2.081771796531116,0.7975936481990764,1.8866046387690405,0.4,0.7548724031998606,4.411596141836226,0.8247737875115135,0.40595452401424426,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.17059314946765536,0.2595276971571184,selected,6.0,0.0,0.2055825002345754,0.08849088165840353,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_latest,6,2.817596150432337,0.0932815917749408,3.25691619380498,0.484375,0.6988636363636364,0.5366735080720807,0.4303879802773596,1.6216879522691119,0.22775526622423398,0.8330440114093736,0.7316632459639597,6.0,2.2335941835881137,0.6278120830331898,1.9973567541775086,0.4,0.7278368066175493,3.8580642616012923,0.7462489533662757,0.4468322525760037,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.1719997592694868,0.2574599418605955,candidate,6.0,0.0,0.17712829543592487,0.16376371071796547,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_latest,6,2.817596150432337,0.0932815917749408,3.25691619380498,0.484375,0.6988636363636364,0.5366735080720807,0.4303879802773596,1.6216879522691119,0.22775526622423398,0.8330440114093736,0.7316632459639597,6.0,2.2335941835881137,0.6278120830331898,1.9973567541775086,0.4,0.7278368066175493,3.8580642616012923,0.7462489533662757,0.4468322525760037,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.1719997592694868,0.2574599418605955,selected,6.0,0.0,0.17712829543592487,0.16376371071796547,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0283,stage1_1005_latest,6,2.8149749269956046,0.09329898601125289,3.256002492513556,0.484375,0.6988636363636364,0.536484535610776,0.4303264776125888,1.6210575723210099,0.22752836289791137,0.833235234546728,0.7317577321946118,6.0,2.2468377734432585,0.632527510179991,1.9920091736492138,0.4,0.73002247619754,3.8720399374977497,0.748401932564601,0.44364610197679316,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.17196253221646732,0.2575286630688115,candidate,6.0,0.0,0.1775391240472047,0.16312480587838127,6.0
0.14062232254869572,4.376760782568774,0.36817292912566124,0.13948172481246338,4.013484158888666,0.378088445295015,0.057977276536410986,3.7866925078570883,0.5340981519263408,0.13951155973649568,4.4863919249920885,0.3911832302341357,0.13797476037719394,4.1449435876901,0.4027709209965471,0.03822197322721498,0.04000024182686517,0.19982730480008293,0.038985842855182154,0.040200213230310526,0.20404733894305305,6.0,0283,stage1_1005_latest,6,2.8149749269956046,0.09329898601125289,3.256002492513556,0.484375,0.6988636363636364,0.536484535610776,0.4303264776125888,1.6210575723210099,0.22752836289791137,0.833235234546728,0.7317577321946118,6.0,2.2468377734432585,0.632527510179991,1.9920091736492138,0.4,0.73002247619754,3.8720399374977497,0.748401932564601,0.44364610197679316,0.2093004733324051,0.15192171048029815,2.65859977179505,3.8155152222268045,final,0.0,0.0,0.00015507289388115738,0.001622146591832999,0.007623288857159014,3.8393322606227884,0.13846791952258564,4.602092984346388,0.34125281927197576,1.2559693810056678,0.2669677734375,0.04087967699295141,0.262381620059557,0.3142176628570666,1.9667482224843758,0.34125281927197576,0.7524100401610923,0.17196253221646732,0.2575286630688115,selected,6.0,0.0,0.1775391240472047,0.16312480587838127,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0284,stage1_1005_latest,6,3.1254310612788205,0.09111107011115152,3.4354405599474447,0.4791666666666667,0.6732954545454546,0.5545622635985091,0.4207524854374136,1.6608951443606432,0.2413247360878084,0.8239148224858144,0.7227188682007454,6.0,2.718625671033318,0.7175483228685817,2.055467956574964,0.4,0.7253002169963711,4.454011752696124,0.8321146939316489,0.411574254534602,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.17286961419967709,0.25819328510773953,candidate,6.0,0.0,0.2115239260244635,0.1064136281446809,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0284,stage1_1005_latest,6,3.1254310612788205,0.09111107011115152,3.4354405599474447,0.4791666666666667,0.6732954545454546,0.5545622635985091,0.4207524854374136,1.6608951443606432,0.2413247360878084,0.8239148224858144,0.7227188682007454,6.0,2.718625671033318,0.7175483228685817,2.055467956574964,0.4,0.7253002169963711,4.454011752696124,0.8321146939316489,0.411574254534602,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.17286961419967709,0.25819328510773953,selected,6.0,0.0,0.2115239260244635,0.1064136281446809,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0284,stage1_1005_latest,6,3.091780432371635,0.08872454239073088,3.4025597297350982,0.4947916666666667,0.6960227272727273,0.5407357562625503,0.4181908427402056,1.6278658256017806,0.23019903498161112,0.8333946122806011,0.7296321218687247,6.0,2.4383050875747,0.5081470199042661,2.964435368688739,0.4,0.49192969833529804,3.6604946777975442,0.698723296350995,0.5250217169150951,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17164101898982753,0.25758042101509854,candidate,6.0,0.0,0.17187591329210047,0.16706911242968656,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0284,stage1_1005_latest,6,3.091780432371635,0.08872454239073088,3.4025597297350982,0.4947916666666667,0.6960227272727273,0.5407357562625503,0.4181908427402056,1.6278658256017806,0.23019903498161112,0.8333946122806011,0.7296321218687247,6.0,2.4383050875747,0.5081470199042661,2.964435368688739,0.4,0.49192969833529804,3.6604946777975442,0.698723296350995,0.5250217169150951,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17164101898982753,0.25758042101509854,selected,6.0,0.0,0.17187591329210047,0.16706911242968656,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0284,stage1_1005_latest,6,3.09567082263789,0.08849548904096798,3.4036859779590576,0.4947916666666667,0.6960227272727273,0.5408647504520102,0.41802725639408117,1.6275989584434642,0.2301334896651631,0.8335191330509847,0.7295676247739948,6.0,2.4570107616385264,0.513542856269288,2.932105935753914,0.4,0.5046861139730086,3.715433872966733,0.7102599030859507,0.5121529438928817,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.17147782554437338,0.25760438296072985,candidate,6.0,0.0,0.1741462188077577,0.16399261487218508,6.0
0.17211930976129822,4.259187852172056,0.34563747604108186,0.1203605390922252,4.45362966210022,0.3030003911385362,0.11051922342250747,5.441751932566987,0.2452489530700243,0.14893652107943234,4.436755202612418,0.3618616348718592,0.15160224950303158,4.480195838279438,0.36211079690701103,0.04961196094201847,0.05442732137804968,0.24228430011485372,0.049897158416156516,0.05430427071406698,0.2478004515134248,6.0,0284,stage1_1005_latest,6,3.09567082263789,0.08849548904096798,3.4036859779590576,0.4947916666666667,0.6960227272727273,0.5408647504520102,0.41802725639408117,1.6275989584434642,0.2301334896651631,0.8335191330509847,0.7295676247739948,6.0,2.4570107616385264,0.513542856269288,2.932105935753914,0.4,0.5046861139730086,3.715433872966733,0.7102599030859507,0.5121529438928817,0.21983174979686737,0.13036145136791882,3.0575606300617264,4.755164584955353,final,0.0,0.0,0.0003868483585291057,0.002328586059667301,0.017055119112377826,3.9035973907132506,0.14858234695541214,4.6704724710649606,0.3599476920766864,1.2456692505232523,0.252685546875,0.04340289028611986,0.2585386077458826,0.31799189977603864,2.0273374537588627,0.3599476920766864,0.7360524396436531,0.17147782554437338,0.25760438296072985,selected,6.0,0.0,0.1741462188077577,0.16399261487218508,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0285,stage1_1005_latest,6,3.241986808891507,0.08582277805067152,3.5829176657569657,0.4583333333333333,0.6704545454545454,0.5578131770689823,0.3978098871590148,1.6472313043240385,0.2359916814103896,0.8322658039867794,0.7210934114655089,6.0,1.9404776263728667,0.7906032400208722,1.703413101555653,0.6,0.8057216835310962,4.759859963469179,0.8682356405717665,0.34052402559261263,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16926783067359485,0.26061224599793315,candidate,6.0,0.0,0.16772031401336937,0.07000450524224477,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0285,stage1_1005_latest,6,3.241986808891507,0.08582277805067152,3.5829176657569657,0.4583333333333333,0.6704545454545454,0.5578131770689823,0.3978098871590148,1.6472313043240385,0.2359916814103896,0.8322658039867794,0.7210934114655089,6.0,1.9404776263728667,0.7906032400208722,1.703413101555653,0.6,0.8057216835310962,4.759859963469179,0.8682356405717665,0.34052402559261263,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16926783067359485,0.26061224599793315,selected,6.0,0.0,0.16772031401336937,0.07000450524224477,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0285,stage1_1005_latest,6,3.0974305109472797,0.08887795371551896,3.4587279046683106,0.4739583333333333,0.6619318181818182,0.5609225838454482,0.4155279609667622,1.657988777138512,0.2392682948708133,0.8246882537712836,0.7195387080772758,6.0,1.7239536737138805,0.5669154867446999,2.323458639332169,0.6,0.5579520353323232,3.1512881593442628,0.6371733703779888,0.5171540878284715,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17257139055644544,0.25928817698554246,candidate,6.0,0.0,0.14466737125848583,0.12503971658891214,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0285,stage1_1005_latest,6,3.0974305109472797,0.08887795371551896,3.4587279046683106,0.4739583333333333,0.6619318181818182,0.5609225838454482,0.4155279609667622,1.657988777138512,0.2392682948708133,0.8246882537712836,0.7195387080772758,6.0,1.7239536737138805,0.5669154867446999,2.323458639332169,0.6,0.5579520353323232,3.1512881593442628,0.6371733703779888,0.5171540878284715,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.17257139055644544,0.25928817698554246,selected,6.0,0.0,0.14466737125848583,0.12503971658891214,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0285,stage1_1005_latest,6,3.0953486613875616,0.08883876838905008,3.456938924857194,0.4739583333333333,0.6704545454545454,0.5599417814706584,0.4153319995344112,1.6571773032826496,0.23894070290264635,0.8249944993053501,0.7200291092646708,6.0,1.7250697138163897,0.5673499894111591,2.3208396819187684,0.6,0.5622883756844792,3.185151246052373,0.6430654721522348,0.5041468705265577,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.17238493952402656,0.25927668228212747,candidate,6.0,0.0,0.14498444167256802,0.12419630504778899,6.0
0.16656114223570787,4.263763503022399,0.3321894494679215,0.1900363085184759,4.239453081316451,0.34546599613220663,0.12396800442747162,2.4922036704717607,0.7346686289234966,0.17996591937415307,3.477626175501027,0.5703873326958219,0.17087731850701038,4.526709356287658,0.27494835580642957,0.03652993256553733,0.055605454092842406,0.2247696118537863,0.03628855743182811,0.05678938866241001,0.2300786163255201,6.0,0285,stage1_1005_latest,6,3.0953486613875616,0.08883876838905008,3.456938924857194,0.4739583333333333,0.6704545454545454,0.5599417814706584,0.4153319995344112,1.6571773032826496,0.23894070290264635,0.8249944993053501,0.7200291092646708,6.0,1.7250697138163897,0.5673499894111591,2.3208396819187684,0.6,0.5622883756844792,3.185151246052373,0.6430654721522348,0.5041468705265577,0.2247227132320404,0.21497318795168377,2.93363555650827,3.9848714401135155,final,0.0,0.0,0.0004092773286064979,0.003128783993217305,0.012453871445294177,3.5998338502090044,0.15163704809882014,4.260200022397477,0.3338476018416778,1.2380936920718937,0.3575439453125,0.03762486745231238,0.25688864864486166,0.3276585618680741,1.958969778757202,0.3338476018416778,0.7629063273879966,0.17238493952402656,0.25927668228212747,selected,6.0,0.0,0.14498444167256802,0.12419630504778899,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0286,stage1_1005_latest,6,2.971594237069371,0.0894351657636394,3.3770723880246245,0.4791666666666667,0.6789772727272727,0.5557212795969094,0.42295586817342995,1.644102758379929,0.23770439784171082,0.8291858373396567,0.7221393602015452,6.0,2.3711244135932508,0.8534761660524988,1.5141746414350514,0.4,0.8719013803010014,4.8966597103910035,0.8861942430190336,0.32842633528911314,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16928923243935848,0.2608065613678622,candidate,6.0,0.0,0.143115363616358,0.041681070450729774,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0286,stage1_1005_latest,6,2.971594237069371,0.0894351657636394,3.3770723880246245,0.4791666666666667,0.6789772727272727,0.5557212795969094,0.42295586817342995,1.644102758379929,0.23770439784171082,0.8291858373396567,0.7221393602015452,6.0,2.3711244135932508,0.8534761660524988,1.5141746414350514,0.4,0.8719013803010014,4.8966597103910035,0.8861942430190336,0.32842633528911314,,,,,base,0.0,0.0,,,,,,,,,,,,,,,,0.16928923243935848,0.2608065613678622,selected,6.0,0.0,0.143115363616358,0.041681070450729774,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0286,stage1_1005_latest,6,2.9364583068171024,0.0885684893941737,3.3702991740867327,0.4739583333333333,0.6761363636363636,0.5483977597787546,0.41986734961029143,1.6309334638153372,0.23271252650261934,0.8331084324219326,0.7258011201106226,6.0,1.6659824977356996,0.6940151353109061,1.7588390757637942,0.6,0.7730741121600472,3.5137211571543014,0.6968823166482045,0.43868642736682995,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16775196711053678,0.2617015904928742,candidate,6.0,0.0,0.12872136176692806,0.07776484124531133,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0286,stage1_1005_latest,6,2.9364583068171024,0.0885684893941737,3.3702991740867327,0.4739583333333333,0.6761363636363636,0.5483977597787546,0.41986734961029143,1.6309334638153372,0.23271252650261934,0.8331084324219326,0.7258011201106226,6.0,1.6659824977356996,0.6940151353109061,1.7588390757637942,0.6,0.7730741121600472,3.5137211571543014,0.6968823166482045,0.43868642736682995,,,,,provisional,0.0,0.0,,,,,,,,,,,,,,,,0.16775196711053678,0.2617015904928742,selected,6.0,0.0,0.12872136176692806,0.07776484124531133,6.0
,,,,,,,,,,,,,,,,,,,,,6.0,0286,stage1_1005_latest,6,2.922701233582346,0.08883198402812266,3.3610812247118345,0.4791666666666667,0.6903409090909091,0.54743492723108,0.420611838669795,1.630654879540631,0.2324640306876914,0.833046496245597,0.7262825363844599,6.0,1.7675793603998782,0.6636519906088829,1.8209223648598205,0.6,0.7574668087656867,3.5290783354618314,0.6983358592343083,0.43825939557959914,,,,,final,0.0,0.0,,,,,,,,,,,,,,,,0.16769072774316102,0.2616518496485337,candidate,6.0,0.0,0.12688001552013342,0.08294133896710987,6.0
0.1694763792895341,4.571368236477391,0.27676572429282065,0.15885125750001775,4.512406463229593,0.31795221688821174,0.10411158333122514,4.3978726038673415,0.337941326706004,0.17072140538199138,3.6020725152015562,0.5780172072364366,0.16068981579009634,4.639510971958806,0.3096370049329183,0.03762595950178139,0.02976053113202366,0.20720140242914217,0.031131071363245406,0.027508390566256116,0.20609364730074864,6.0,0286,stage1_1005_latest,6,2.922701233582346,0.08883198402812266,3.3610812247118345,0.4791666666666667,0.6903409090909091,0.54743492723108,0.420611838669795,1.630654879540631,0.2324640306876914,0.833046496245597,0.7262825363844599,6.0,1.7675793603998782,0.6636519906088829,1.8209223648598205,0.6,0.7574668087656867,3.5290783354618314,0.6983358592343083,0.43825939557959914,0.20627517998218536,0.17953467025351708,2.6168098405632265,3.6289030465445946,final,0.0,0.0,0.0009691728431613436,0.004198300324371289,0.016649451919532748,3.8311689265040845,0.13711206328683087,4.585386486407237,0.33809007214997555,1.2610874923733102,0.288818359375,0.03966084630241507,0.26374308545814573,0.3111019345729979,1.9632915886510032,0.3380900721499755,0.7558918829157355,0.16769072774316102,0.2616518496485337,selected,6.0,0.0,0.12688001552013342,0.08294133896710987,6.0
