additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
,,,0276,unavailable,classic_1000_best,1,0.34375,0.16666666666666666,5.229470975492177,0.3267833924845119,0.2191162109375,0.21230703097838302,whole,2.843367576599121,0.9893520474433899,7.138416290283203,3.9091765880584717,2.0550153255462646,0.7918477058410645,6.033109188079834,3.280393362045288
,,,0276,unavailable,classic_1000_best,2,0.078125,0.0,1.1507231871314616,0.07190731694729748,0.1820068359375,0.15191404384013454,whole,2.286527395248413,0.6181576251983643,9.520891189575195,5.210419654846191,2.044294595718384,0.7660230398178101,6.262064456939697,3.349867820739746
,,,0276,unavailable,classic_1000_best,3,0.0625,0.0,2.340470719973382,0.14625321862726037,0.10302734375,0.1426982626143926,whole,2.250553846359253,0.7356868386268616,2.838299036026001,5.215804100036621,2.0171170234680176,0.7859545946121216,5.976916313171387,3.2770538330078125
,,,0276,unavailable,classic_1000_best,4,0.19791666666666666,0.08333333333333333,2.24840372625863,0.14050006220226932,0.129150390625,0.1405793004396768,whole,2.369009494781494,0.9211024641990662,7.784707546234131,1.5857293605804443,2.1265106201171875,0.8556316494941711,5.525174140930176,3.073312520980835
,,,0276,unavailable,classic_1000_best,5,0.2604166666666667,0.0,4.080243794718285,0.25496955918689834,0.19775390625,0.20025223760232602,whole,1.838287591934204,1.2677510976791382,2.4708645343780518,2.2588257789611816,2.099575996398926,0.853103518486023,5.482305526733398,3.066452980041504
,,,0277,unavailable,classic_1000_best,0,0.057291666666666664,0.75,1.995928902612718,0.11116735721216164,0.1646728515625,0.15163344739743695,whole,2.7146527767181396,0.49910837411880493,7.2056355476379395,0.4767727255821228,2.234116792678833,1.114952802658081,3.08772873878479,2.4428937435150146
,,,0277,unavailable,classic_1000_best,1,0.3489583333333333,0.16666666666666666,3.8897762698056795,0.21664907376952888,0.206787109375,0.20737940098366642,whole,2.8378562927246094,0.9941291809082031,7.0826520919799805,3.878089427947998,2.4457879066467285,1.168878436088562,4.01266622543335,2.930866003036499
,,,0277,unavailable,classic_1000_best,2,0.08333333333333333,0.0,1.7291425483372223,0.09630814358674071,0.18603515625,0.15074911228522622,whole,2.303579568862915,0.641211211681366,9.472555160522461,5.190662384033203,2.5335135459899902,1.2063344717025757,4.6316657066345215,3.2077407836914062
,,,0277,unavailable,classic_1000_best,3,0.06770833333333333,0.0,1.933033126135797,0.10766424783707643,0.095947265625,0.1361372512679767,whole,2.2370665073394775,0.7538626194000244,2.8199667930603027,5.195234775543213,2.4738967418670654,1.1855344772338867,4.054152011871338,2.943629264831543
,,,0277,unavailable,classic_1000_best,4,0.19791666666666666,0.0,2.9631929213333024,0.16504111220755516,0.1318359375,0.14549255181145115,whole,2.3627569675445557,0.903239369392395,7.800134658813477,1.5665147304534912,2.27436900138855,1.104199767112732,3.4874155521392822,2.6848528385162354
