additive_energy,additive_energy_fraction,additive_is_dominant,case_id,channel,checkpoint,edge,environment_dominant_occupancy,module_dominant_occupancy,pairwise_abs_mean,pairwise_contribution_fraction,query_dominant_occupancy,query_mean_probability,region,region_scale_x,region_scale_y,region_x,region_y,source_scale_x,source_scale_y,source_x,source_y
0.020314628152693193,0.10727617521897849,0.0,0648,v,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.014400315619752106,0.07604425589391445,0.0,0648,v,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.1023141269036993,0.540293827807177,1.0,0648,v,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.007184939972828686,0.05324060061562361,0.0,0648,p,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.022433115023616522,0.16622999246387588,0.0,0648,p,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.008271749112636676,0.06129388590078187,0.0,0648,p,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.014461853727405308,0.10716272945551471,0.0,0648,p,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.010237075722431663,0.07585700953258,0.0,0648,p,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.07236353763541181,0.5362157820316239,1.0,0648,p,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.00906681998359276,0.0542364390675942,0.0,0648,omega,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.02359098888332814,0.1411179700744335,0.0,0648,omega,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.01074937455150697,0.06430124331712347,0.0,0648,omega,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.01661734559709786,0.09940261895273927,0.0,0648,omega,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.015472740622567462,0.09255575334054875,0.0,0648,omega,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.0916748408371704,0.5483859752475608,1.0,0648,omega,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.008071224748059928,0.07108238250320427,0.0,0648,temperature,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.021093956350588722,0.18577213751591462,0.0,0648,temperature,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.009055027311106422,0.07974662272410915,0.0,0648,temperature,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.013209982514575648,0.1163388530578847,0.0,0648,temperature,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.011016382788919633,0.09702006320564019,0.0,0648,temperature,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.05110089703586377,0.4500399409932471,1.0,0648,temperature,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.002320028462592056,0.0457367489041209,0.0,0648,u,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,near_interface_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.007861762610233388,0.15498579790970268,0.0,0648,u,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,near_interface_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.0026475791394304816,0.05219404169232931,0.0,0648,u,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,near_interface_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.00507922711852523,0.10013124368631417,0.0,0648,u,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,near_interface_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.003828534969380153,0.07547525618265484,0.0,0648,u,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,near_interface_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.02898856461055681,0.5714769116248781,1.0,0648,u,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,near_interface_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.09585608535466583,0.053850183221963284,0.0,0648,v,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,near_interface_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.2829563930778529,0.15895968998411183,0.0,0648,v,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,near_interface_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.11005684001364077,0.061827905632037966,0.0,0648,v,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,near_interface_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.18875573631363354,0.10603949605366388,0.0,0648,v,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,near_interface_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.13476054615560476,0.07570599273609836,0.0,0648,v,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,near_interface_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.9676656378995162,0.5436167323721248,1.0,0648,v,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,near_interface_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.052333577222166076,0.050000323938837445,0.0,0648,p,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,near_interface_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.15863928433512534,0.15156647084354047,0.0,0648,p,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,near_interface_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.06064364668940379,0.05793989519253227,0.0,0648,p,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,near_interface_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.10604250552223407,0.10131467995946422,0.0,0648,p,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,near_interface_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.08027236109888353,0.07669347809420367,0.0,0648,p,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,near_interface_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.588733388468176,0.5624851519714219,1.0,0648,p,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,near_interface_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.0593705998402046,0.04985059822435404,0.0,0648,omega,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,near_interface_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.1649068610570803,0.13846425161817189,0.0,0648,omega,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,near_interface_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.07195940958973376,0.06042080803587153,0.0,0648,omega,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,near_interface_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.11746366509452082,0.09862851293986281,0.0,0648,omega,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,near_interface_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.1022902628491984,0.08588814681481217,0.0,0648,omega,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,near_interface_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.6749798609985737,0.5667476823669274,1.0,0648,omega,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,near_interface_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.008138474195763303,0.059554872018574415,0.0,0648,temperature,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,near_interface_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.02064761109336356,0.15109292068465352,0.0,0648,temperature,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,near_interface_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.010145427812638379,0.07424114648786394,0.0,0648,temperature,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,near_interface_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.016178961004741983,0.11839270222574508,0.0,0648,temperature,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,near_interface_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.011140413106045534,0.08152214540533599,0.0,0648,temperature,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,near_interface_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.07040416584884943,0.515196213177827,1.0,0648,temperature,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,near_interface_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.00825664577659714,0.05713731343810483,0.0,0648,u,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,far_field_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.019063268133321466,0.131920873918989,0.0,0648,u,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,far_field_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.00983132746644069,0.06803436336761225,0.0,0648,u,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,far_field_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.013723134872214068,0.09496629500196857,0.0,0648,u,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,far_field_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.018407251148959122,0.12738113113839464,0.0,0648,u,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,far_field_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.07522369285245305,0.5205600231349308,1.0,0648,u,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,far_field_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
1.5286673729820193e-05,0.1006781331771787,0.0,0648,v,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,far_field_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
1.8112205984086195e-05,0.11928710708603392,0.0,0648,v,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,far_field_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
1.2133570155524798e-05,0.0799117724119134,0.0,0648,v,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,far_field_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
9.633060011022289e-06,0.06344339624398225,0.0,0648,v,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,far_field_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
1.8386944864503417e-05,0.1210965391495728,0.0,0648,v,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,far_field_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
7.828462494063776e-05,0.5155830519313189,1.0,0648,v,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,far_field_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.0013967727698127744,0.05329422812489811,0.0,0648,p,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,far_field_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.0057418236666491465,0.21908077459467948,0.0,0648,p,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,far_field_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.002002394411889016,0.07640187931036113,0.0,0648,p,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,far_field_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.0030871439581144832,0.11779078022848886,0.0,0648,p,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,far_field_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.0019154472944429464,0.07308438944220293,0.0,0648,p,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,far_field_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.012065124150345644,0.46034794829936954,1.0,0648,p,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,far_field_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.0046663035671009505,0.06665597415527386,0.0,0648,omega,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,far_field_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.010874300764689,0.1553343241185885,0.0,0648,omega,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,far_field_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.005511707026054749,0.0787321690063973,0.0,0648,omega,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,far_field_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.007033572281568346,0.10047130570863,0.0,0648,omega,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,far_field_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.007809077566166866,0.11154903767873244,0.0,0648,omega,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,far_field_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.03411082036518947,0.48725718933237794,1.0,0648,omega,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,far_field_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.007682894831673757,0.07151922149717654,0.0,0648,temperature,run1304_e5000,0,0.59375,0.5833333333333334,0.1882948442603265,0.10208886425407404,0.0,0.10813051274306787,far_field_fluid,3.508898973464966,1.5690480470657349,6.383935451507568,3.672802686691284,2.9967246055603027,0.9561050534248352,6.384242057800293,2.914301633834839
0.021892901333149344,0.20379860638027636,0.0,0648,temperature,run1304_e5000,1,0.28125,0.0,0.34665799508456985,0.1879494955998364,0.0255126953125,0.18208244927695022,far_field_fluid,3.102250576019287,1.718694806098938,5.5542216300964355,2.0651028156280518,2.6806883811950684,0.9425328969955444,5.349952697753906,2.31736421585083
0.008976878096248498,0.08356476913779148,0.0,0648,temperature,run1304_e5000,2,0.125,0.0,0.21154554493659816,0.11469482611392369,0.0,0.12000928248879235,far_field_fluid,3.738978385925293,1.147919774055481,5.883184909820557,2.96049427986145,2.7389109134674072,0.9747810959815979,5.713297367095947,2.6718273162841797
0.012385830862783968,0.11529833484770356,0.0,0648,temperature,run1304_e5000,3,0.0,0.0,0.2758765241187575,0.14957351133155652,0.0,0.14424548003862364,far_field_fluid,4.1823859214782715,1.316838264465332,5.429572582244873,2.494046211242676,2.8602890968322754,0.9786598086357117,5.4308929443359375,2.45381760597229
0.011343641821016496,0.10559671188485742,0.0,0648,temperature,run1304_e5000,4,0.0,0.0,0.23015804078431756,0.1247860666335012,0.0,0.13651957393322925,far_field_fluid,4.097672462463379,0.4483737349510193,5.785799980163574,5.547135829925537,2.81026554107666,0.9837118983268738,5.616565704345703,2.5122361183166504
0.045142048548881514,0.4202223562521946,1.0,0648,temperature,run1304_e5000,5,0.0,0.4166666666666667,0.5918880426261239,0.32090723606710814,0.9744873046875,0.30901270151933663,far_field_fluid,3.8985676765441895,1.1024978160858154,5.651547431945801,4.1839704513549805,2.8438854217529297,0.9991442561149597,5.623631954193115,2.521758556365967
0.006952771300975723,0.056269994978684915,0.0,0649,u,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,whole,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.013553276146760693,0.10968903588356604,0.0,0649,u,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,whole,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
0.013052651984999013,0.10563739692564651,0.0,0649,u,run1304_e5000,2,0.125,0.0,0.2771070548633361,0.14692172953033292,0.0032958984375,0.1523321107060241,whole,3.6536529064178467,1.2349575757980347,5.8761186599731445,2.867967367172241,2.345548629760742,1.029210090637207,6.027347087860107,2.7959039211273193
0.010681993854976268,0.0864512457784287,0.0,0649,u,run1304_e5000,3,0.026041666666666668,0.0,0.2537148618921492,0.13451922519665924,0.0,0.1375155518225233,whole,4.10319185256958,1.3809139728546143,5.924380779266357,2.4529869556427,2.4862563610076904,0.9507026672363281,6.213484287261963,2.8722665309906006
0.011213677574689617,0.0907542551747424,0.0,0649,u,run1304_e5000,4,0.0,0.0,0.23540885349575547,0.12481340801448249,0.0,0.12367424136476132,whole,3.9916129112243652,0.45416438579559326,6.2978363037109375,5.546071529388428,2.3744053840637207,0.9185186624526978,6.405097961425781,3.0427403450012207
0.06810653053112882,0.5511980712589314,1.0,0649,u,run1304_e5000,5,0.0,0.4166666666666667,0.6052975755037551,0.32092783317042656,0.9967041015625,0.3117022621935887,whole,3.8296971321105957,1.1090598106384277,5.824673652648926,4.190378189086914,2.357668399810791,0.9727189540863037,6.050176620483398,2.8766965866088867
0.017745304445435112,0.06208504085145165,0.0,0649,v,run1304_e5000,0,0.6770833333333334,0.5833333333333334,0.20360477591270865,0.10795093554180357,0.0,0.11252534834448746,whole,3.4277091026306152,1.6262696981430054,6.191115856170654,3.586484432220459,2.6520321369171143,0.8319135904312134,6.452402114868164,2.9850711822509766
0.03236701717093818,0.11324165158599289,0.0,0649,v,run1304_e5000,1,0.171875,0.0,0.31095313493415233,0.1648668685462952,0.0,0.1622504855686151,whole,2.969104051589966,1.695167899131775,5.682033061981201,1.8580000400543213,2.3440258502960205,1.0585074424743652,6.015989780426025,2.7160565853118896
